-2.07733E+00 9.98617E-01 3.40804E-01 3.41276E-01
-2.07667E+00 9.98688E-01 3.40914E-01 3.41362E-01
-2.07600E+00 9.98761E-01 3.41024E-01 3.41447E-01
-2.07533E+00 9.98836E-01 3.41134E-01 3.41532E-01
-2.07467E+00 9.98913E-01 3.41245E-01 3.41616E-01
-2.07400E+00 9.98992E-01 3.41355E-01 3.41699E-01
-2.07333E+00 9.99073E-01 3.41465E-01 3.41782E-01
-2.07267E+00 9.99157E-01 3.41576E-01 3.41864E-01
-2.07200E+00 9.99242E-01 3.41686E-01 3.41945E-01
-2.07133E+00 9.99329E-01 3.41796E-01 3.42025E-01
-2.07067E+00 9.99419E-01 3.41906E-01 3.42105E-01
-2.07000E+00 9.99511E-01 3.42017E-01 3.42184E-01
-2.06933E+00 9.99604E-01 3.42127E-01 3.42262E-01
-2.06867E+00 9.99700E-01 3.42237E-01 3.42340E-01
-2.06800E+00 9.99798E-01 3.42347E-01 3.42417E-01
-2.06733E+00 9.99898E-01 3.42458E-01 3.42493E-01
-2.06667E+00 1.00000E+00 3.42568E-01 3.42568E-01
-2.06600E+00 9.99892E-01 3.42606E-01 3.42643E-01
-2.06533E+00 9.99787E-01 3.42643E-01 3.42716E-01
-2.06467E+00 9.99684E-01 3.42681E-01 3.42790E-01
-2.06400E+00 9.99583E-01 3.42719E-01 3.42862E-01
-2.06333E+00 9.99484E-01 3.42757E-01 3.42934E-01
-2.06267E+00 9.99387E-01 3.42794E-01 3.43005E-01
-2.06200E+00 9.99293E-01 3.42832E-01 3.43075E-01
-2.06133E+00 9.99200E-01 3.42870E-01 3.43144E-01
-2.06067E+00 9.99110E-01 3.42907E-01 3.43213E-01
-2.06000E+00 9.99022E-01 3.42945E-01 3.43281E-01
-2.05933E+00 9.98936E-01 3.42983E-01 3.43348E-01
-2.05867E+00 9.98852E-01 3.43021E-01 3.43415E-01
-2.05800E+00 9.98771E-01 3.43058E-01 3.43481E-01
-2.05733E+00 9.98692E-01 3.43096E-01 3.43546E-01
-2.05667E+00 9.98615E-01 3.43134E-01 3.43610E-01
-2.05600E+00 9.98540E-01 3.43172E-01 3.43673E-01
-2.05533E+00 9.98467E-01 3.43209E-01 3.43736E-01
-2.05467E+00 9.98396E-01 3.43247E-01 3.43798E-01
-2.05400E+00 9.98328E-01 3.43285E-01 3.43860E-01
-2.05333E+00 9.98261E-01 3.43322E-01 3.43920E-01
-2.05267E+00 9.98197E-01 3.43360E-01 3.43980E-01
-2.05200E+00 9.98135E-01 3.43398E-01 3.44039E-01
-2.05133E+00 9.98076E-01 3.43436E-01 3.44098E-01
-2.05067E+00 9.98018E-01 3.43473E-01 3.44155E-01
-2.05000E+00 9.97963E-01 3.43511E-01 3.44212E-01
-2.04933E+00 9.97909E-01 3.43549E-01 3.44269E-01
-2.04867E+00 9.97858E-01 3.43587E-01 3.44324E-01
-2.04800E+00 9.97809E-01 3.43624E-01 3.44379E-01
-2.04733E+00 9.97763E-01 3.43662E-01 3.44433E-01
-2.04667E+00 9.97718E-01 3.43700E-01 3.44486E-01
-2.04600E+00 9.97676E-01 3.43737E-01 3.44538E-01
-2.04533E+00 9.97636E-01 3.43775E-01 3.44590E-01
-2.04467E+00 9.97597E-01 3.43813E-01 3.44641E-01
-2.04400E+00 9.97562E-01 3.43851E-01 3.44691E-01
-2.04333E+00 9.97528E-01 3.43888E-01 3.44741E-01
-2.04267E+00 9.97496E-01 3.43926E-01 3.44789E-01
-2.04200E+00 9.97467E-01 3.43964E-01 3.44837E-01
-2.04133E+00 9.97440E-01 3.44001E-01 3.44884E-01
-2.04067E+00 9.97415E-01 3.44039E-01 3.44931E-01
-2.04000E+00 9.97392E-01 3.44077E-01 3.44977E-01
-2.03933E+00 9.97371E-01 3.44115E-01 3.45022E-01
-2.03867E+00 9.97353E-01 3.44152E-01 3.45066E-01
-2.03800E+00 9.97336E-01 3.44190E-01 3.45109E-01
-2.03733E+00 9.97322E-01 3.44228E-01 3.45152E-01
-2.03667E+00 9.97310E-01 3.44266E-01 3.45194E-01
-2.03600E+00 9.97300E-01 3.44303E-01 3.45235E-01
-2.03533E+00 9.97293E-01 3.44341E-01 3.45276E-01
-2.03467E+00 9.97287E-01 3.44379E-01 3.45315E-01
-2.03400E+00 9.97284E-01 3.44416E-01 3.45354E-01
-2.03333E+00 9.97283E-01 3.44454E-01 3.45393E-01
-2.03267E+00 9.97284E-01 3.44492E-01 3.45430E-01
-2.03200E+00 9.97287E-01 3.44530E-01 3.45467E-01
-2.03133E+00 9.97292E-01 3.44567E-01 3.45503E-01
-2.03067E+00 9.97300E-01 3.44605E-01 3.45538E-01
-2.03000E+00 9.97310E-01 3.44643E-01 3.45573E-01
-2.02933E+00 9.97322E-01 3.44681E-01 3.45606E-01
-2.02867E+00 9.97336E-01 3.44718E-01 3.45639E-01
-2.02800E+00 9.97352E-01 3.44756E-01 3.45671E-01
-2.02733E+00 9.97370E-01 3.44794E-01 3.45703E-01
