0;-398.201123
1;-790.455605
2;-691.784398
3;-532.594371
4;-454.357314
5;-419.779178
6;-398.201123
7;-394.474818
8;-393.406168
9;-393.055439
10;-392.978992
11;-392.972770
12;-392.971004
13;-392.970809
14;-392.970789
15;-392.970787
16;-392.970787
17;-392.970787
18;-392.970787
19;-392.970787
