-1.89125E+00 1.74566E-02 6.13368E-01 5.95912E-01
-1.89000E+00 1.78531E-02 6.13368E-01 5.95515E-01
-1.88875E+00 1.82539E-02 6.13368E-01 5.95114E-01
-1.88750E+00 1.86588E-02 6.13368E-01 5.94709E-01
-1.88625E+00 1.90679E-02 6.13368E-01 5.94300E-01
-1.88500E+00 1.94812E-02 6.13368E-01 5.93887E-01
-1.88375E+00 1.98987E-02 6.13368E-01 5.93469E-01
-1.88250E+00 2.03203E-02 6.13368E-01 5.93048E-01
-1.88125E+00 2.07461E-02 6.13368E-01 5.92622E-01
-1.88000E+00 2.11760E-02 6.13368E-01 5.92192E-01
-1.87875E+00 2.16100E-02 6.13368E-01 5.91758E-01
-1.87750E+00 2.20482E-02 6.13368E-01 5.91320E-01
-1.87625E+00 2.24904E-02 6.13368E-01 5.90878E-01
-1.87500E+00 0.00000E+00 5.90431E-01 5.90431E-01
-1.87375E+00 4.50395E-04 5.90431E-01 5.89981E-01
-1.87250E+00 9.04853E-04 5.90431E-01 5.89527E-01
-1.87125E+00 1.36336E-03 5.90431E-01 5.89068E-01
-1.87000E+00 1.82591E-03 5.90431E-01 5.88606E-01
-1.86875E+00 2.29249E-03 5.90431E-01 5.88139E-01
-1.86750E+00 2.76307E-03 5.90431E-01 5.87668E-01
-1.86625E+00 3.23767E-03 5.90431E-01 5.87194E-01
-1.86500E+00 3.71625E-03 5.90431E-01 5.86715E-01
-1.86375E+00 4.19880E-03 5.90431E-01 5.86233E-01
-1.86250E+00 4.68533E-03 5.90431E-01 5.85746E-01
-1.86125E+00 5.17580E-03 5.90431E-01 5.85256E-01
-1.86000E+00 5.67021E-03 5.90431E-01 5.84761E-01
-1.85875E+00 6.16855E-03 5.90431E-01 5.84263E-01
-1.85750E+00 6.67080E-03 5.90431E-01 5.83761E-01
-1.85625E+00 7.17695E-03 5.90431E-01 5.83254E-01
-1.85500E+00 7.68698E-03 5.90431E-01 5.82744E-01
-1.85375E+00 8.20089E-03 5.90431E-01 5.82231E-01
-1.85250E+00 8.71865E-03 5.90431E-01 5.81713E-01
-1.85125E+00 9.24027E-03 5.90431E-01 5.81191E-01
-1.85000E+00 9.76571E-03 5.90431E-01 5.80666E-01
-1.84875E+00 1.02950E-02 5.90431E-01 5.80136E-01
-1.84750E+00 1.08280E-02 5.90431E-01 5.79603E-01
-1.84625E+00 1.13649E-02 5.90431E-01 5.79067E-01
-1.84500E+00 1.19055E-02 5.90431E-01 5.78526E-01
-1.84375E+00 1.24499E-02 5.90431E-01 5.77982E-01
-1.84250E+00 1.29981E-02 5.90431E-01 5.77433E-01
-1.84125E+00 1.35499E-02 5.90431E-01 5.76881E-01
-1.84000E+00 1.41055E-02 5.90431E-01 5.76326E-01
-1.83875E+00 1.46648E-02 5.90431E-01 5.75767E-01
-1.83750E+00 1.52278E-02 5.90431E-01 5.75204E-01
-1.83625E+00 1.57945E-02 5.90431E-01 5.74637E-01
-1.83500E+00 1.63648E-02 5.90431E-01 5.74067E-01
-1.83375E+00 1.69388E-02 5.90431E-01 5.73493E-01
-1.83250E+00 1.75164E-02 5.90431E-01 5.72915E-01
-1.83125E+00 1.80977E-02 5.90431E-01 5.72334E-01
-1.83000E+00 1.86825E-02 5.90431E-01 5.71749E-01
-1.82875E+00 1.92709E-02 5.90431E-01 5.71161E-01
-1.82750E+00 1.98629E-02 5.90431E-01 5.70569E-01
-1.82625E+00 2.04584E-02 5.90431E-01 5.69973E-01
-1.82500E+00 2.10575E-02 5.90431E-01 5.69374E-01
-1.82375E+00 2.16601E-02 5.90431E-01 5.68771E-01
-1.82250E+00 2.22663E-02 5.90431E-01 5.68165E-01
-1.82125E+00 2.28759E-02 5.90431E-01 5.67556E-01
-1.82000E+00 2.34890E-02 5.90431E-01 5.66942E-01
-1.81875E+00 2.41056E-02 5.90431E-01 5.66326E-01
-1.81750E+00 2.47256E-02 5.90431E-01 5.65706E-01
-1.81625E+00 2.53490E-02 5.90431E-01 5.65082E-01
-1.81500E+00 2.59759E-02 5.90431E-01 5.64456E-01
-1.81375E+00 2.66061E-02 5.90431E-01 5.63825E-01
-1.81250E+00 2.72398E-02 5.90431E-01 5.63192E-01
-1.81125E+00 2.78768E-02 5.90431E-01 5.62555E-01
-1.81000E+00 2.85171E-02 5.90431E-01 5.61914E-01
-1.80875E+00 2.91608E-02 5.90431E-01 5.61271E-01
-1.80750E+00 2.98079E-02 5.90431E-01 5.60624E-01
-1.80625E+00 3.04582E-02 5.90431E-01 5.59973E-01
-1.80500E+00 3.11118E-02 5.90431E-01 5.59320E-01
-1.80375E+00 3.17687E-02 5.90431E-01 5.58663E-01
-1.80250E+00 3.24288E-02 5.90431E-01 5.58003E-01
-1.80125E+00 3.30922E-02 5.90431E-01 5.57339E-01
-1.80000E+00 3.37588E-02 5.90431E-01 5.56673E-01
-1.79875E+00 3.44286E-02 5.90431E-01 5.56003E-01
-1.79750E+00 3.51015E-02 5.90431E-01 5.55330E-01
-1.79625E+00 3.57777E-02 5.90431E-01 5.54654E-01
-1.79500E+00 3.64570E-02 5.90431E-01 5.53974E-01
-1.79375E+00 3.71394E-02 5.90431E-01 5.53292E-01
-1.79250E+00 3.78250E-02 5.90431E-01 5.52606E-01
-1.79125E+00 3.85136E-02 5.90431E-01 5.51918E-01
-1.79000E+00 3.92054E-02 5.90431E-01 5.51226E-01
-1.78875E+00 3.99002E-02 5.90431E-01 5.50531E-01
-1.78750E+00 4.05981E-02 5.90431E-01 5.49833E-01
-1.78625E+00 4.12989E-02 5.90431E-01 5.49132E-01
-1.78500E+00 4.20029E-02 5.90431E-01 5.48429E-01
-1.78375E+00 4.27098E-02 5.90431E-01 5.47722E-01
-1.78250E+00 4.34196E-02 5.90431E-01 5.47012E-01
-1.78125E+00 4.41325E-02 5.90431E-01 5.46299E-01
-1.78000E+00 4.48483E-02 5.90431E-01 5.45583E-01
-1.77875E+00 4.55670E-02 5.90431E-01 5.44864E-01
-1.77750E+00 4.62886E-02 5.90431E-01 5.44143E-01
-1.77625E+00 4.70132E-02 5.90431E-01 5.43418E-01
-1.77500E+00 4.77406E-02 5.90431E-01 5.42691E-01
-1.77375E+00 4.84708E-02 5.90431E-01 5.41961E-01
-1.77250E+00 4.92039E-02 5.90431E-01 5.41228E-01
-1.77125E+00 4.99398E-02 5.90431E-01 5.40492E-01
-1.77000E+00 5.06785E-02 5.90431E-01 5.39753E-01
-1.76875E+00 5.14200E-02 5.90431E-01 5.39011E-01
-1.76750E+00 5.21643E-02 5.90431E-01 5.38267E-01
-1.76625E+00 5.29113E-02 5.90431E-01 5.37520E-01
-1.76500E+00 5.36610E-02 5.90431E-01 5.36770E-01
-1.76375E+00 5.44135E-02 5.90431E-01 5.36018E-01
-1.76250E+00 5.51686E-02 5.90431E-01 5.35263E-01
-1.76125E+00 5.59264E-02 5.90431E-01 5.34505E-01
-1.76000E+00 5.66869E-02 5.90431E-01 5.33745E-01
-1.75875E+00 5.74500E-02 5.90431E-01 5.32981E-01
-1.75750E+00 5.82158E-02 5.90431E-01 5.32216E-01
-1.75625E+00 5.89841E-02 5.90431E-01 5.31447E-01
-1.75500E+00 5.97550E-02 5.90431E-01 5.30676E-01
-1.75375E+00 6.05285E-02 5.90431E-01 5.29903E-01
-1.75250E+00 6.13045E-02 5.90431E-01 5.29127E-01
-1.75125E+00 6.20831E-02 5.90431E-01 5.28348E-01
-1.75000E+00 0.00000E+00 5.27567E-01 5.27567E-01
-1.74875E+00 7.83552E-04 5.27567E-01 5.26784E-01
-1.74750E+00 1.56957E-03 5.27567E-01 5.25998E-01
-1.74625E+00 2.35805E-03 5.27567E-01 5.25209E-01
-1.74500E+00 3.14896E-03 5.27567E-01 5.24418E-01
-1.74375E+00 3.94228E-03 5.27567E-01 5.23625E-01
-1.74250E+00 4.73800E-03 5.27567E-01 5.22829E-01
-1.74125E+00 5.53609E-03 5.27567E-01 5.22031E-01
-1.74000E+00 6.33654E-03 5.27567E-01 5.21231E-01
-1.73875E+00 7.13934E-03 5.27567E-01 5.20428E-01
-1.73750E+00 7.94445E-03 5.27567E-01 5.19623E-01
-1.73625E+00 8.75186E-03 5.27567E-01 5.18815E-01
-1.73500E+00 9.56155E-03 5.27567E-01 5.18006E-01
-1.73375E+00 1.03735E-02 5.27567E-01 5.17194E-01
-1.73250E+00 1.11877E-02 5.27567E-01 5.16380E-01
-1.73125E+00 1.20041E-02 5.27567E-01 5.15563E-01
-1.73000E+00 1.28228E-02 5.27567E-01 5.14745E-01
-1.72875E+00 1.36436E-02 5.27567E-01 5.13924E-01
-1.72750E+00 1.44666E-02 5.27567E-01 5.13101E-01
-1.72625E+00 1.52917E-02 5.27567E-01 5.12276E-01
-1.72500E+00 1.61190E-02 5.27567E-01 5.11448E-01
-1.72375E+00 1.69483E-02 5.27567E-01 5.10619E-01
-1.72250E+00 1.77798E-02 5.27567E-01 5.09788E-01
-1.72125E+00 1.86133E-02 5.27567E-01 5.08954E-01
-1.72000E+00 1.94489E-02 5.27567E-01 5.08118E-01
-1.71875E+00 2.02865E-02 5.27567E-01 5.07281E-01
-1.71750E+00 2.11262E-02 5.27567E-01 5.06441E-01
-1.71625E+00 2.19678E-02 5.27567E-01 5.05600E-01
-1.71500E+00 2.28114E-02 5.27567E-01 5.04756E-01
-1.71375E+00 2.36569E-02 5.27567E-01 5.03910E-01
-1.71250E+00 2.45044E-02 5.27567E-01 5.03063E-01
-1.71125E+00 2.53538E-02 5.27567E-01 5.02213E-01
-1.71000E+00 2.62051E-02 5.27567E-01 5.01362E-01
-1.70875E+00 2.70583E-02 5.27567E-01 5.00509E-01
-1.70750E+00 2.79134E-02 5.27567E-01 4.99654E-01
-1.70625E+00 2.87702E-02 5.27567E-01 4.98797E-01
-1.70500E+00 2.96289E-02 5.27567E-01 4.97938E-01
-1.70375E+00 3.04894E-02 5.27567E-01 4.97078E-01
-1.70250E+00 3.13517E-02 5.27567E-01 4.96216E-01
-1.70125E+00 3.22158E-02 5.27567E-01 4.95352E-01
-1.70000E+00 3.30816E-02 5.27567E-01 4.94486E-01
-1.69875E+00 3.39491E-02 5.27567E-01 4.93618E-01
-1.69750E+00 3.48183E-02 5.27567E-01 4.92749E-01
-1.69625E+00 3.56892E-02 5.27567E-01 4.91878E-01
-1.69500E+00 3.65617E-02 5.27567E-01 4.91006E-01
-1.69375E+00 3.74359E-02 5.27567E-01 4.90131E-01
-1.69250E+00 3.83117E-02 5.27567E-01 4.89256E-01
-1.69125E+00 3.91892E-02 5.27567E-01 4.88378E-01
-1.69000E+00 4.00682E-02 5.27567E-01 4.87499E-01
-1.68875E+00 4.09488E-02 5.27567E-01 4.86619E-01
-1.68750E+00 4.18309E-02 5.27567E-01 4.85736E-01
-1.68625E+00 4.27146E-02 5.27567E-01 4.84853E-01
-1.68500E+00 4.35997E-02 5.27567E-01 4.83968E-01
-1.68375E+00 4.44864E-02 5.27567E-01 4.83081E-01
-1.68250E+00 4.53745E-02 5.27567E-01 4.82193E-01
-1.68125E+00 4.62641E-02 5.27567E-01 4.81303E-01
-1.68000E+00 4.71551E-02 5.27567E-01 4.80412E-01
-1.67875E+00 4.80475E-02 5.27567E-01 4.79520E-01
-1.67750E+00 4.89413E-02 5.27567E-01 4.78626E-01
-1.67625E+00 4.98365E-02 5.27567E-01 4.77731E-01
-1.67500E+00 5.07330E-02 5.27567E-01 4.76834E-01
-1.67375E+00 5.16309E-02 5.27567E-01 4.75936E-01
-1.67250E+00 5.25301E-02 5.27567E-01 4.75037E-01
-1.67125E+00 5.34305E-02 5.27567E-01 4.74137E-01
-1.67000E+00 5.43323E-02 5.27567E-01 4.73235E-01
-1.66875E+00 5.52353E-02 5.27567E-01 4.72332E-01
-1.66750E+00 5.61395E-02 5.27567E-01 4.71428E-01
-1.66625E+00 5.70450E-02 5.27567E-01 4.70522E-01
-1.66500E+00 5.79516E-02 5.27567E-01 4.69616E-01
-1.66375E+00 5.88595E-02 5.27567E-01 4.68708E-01
-1.66250E+00 5.97684E-02 5.27567E-01 4.67799E-01
-1.66125E+00 6.06786E-02 5.27567E-01 4.66889E-01
-1.66000E+00 6.15898E-02 5.27567E-01 4.65977E-01
-1.65875E+00 6.25022E-02 5.27567E-01 4.65065E-01
-1.65750E+00 6.34156E-02 5.27567E-01 4.64152E-01
-1.65625E+00 6.43301E-02 5.27567E-01 4.63237E-01
-1.65500E+00 6.52456E-02 5.27567E-01 4.62322E-01
-1.65375E+00 6.61622E-02 5.27567E-01 4.61405E-01
-1.65250E+00 6.70798E-02 5.27567E-01 4.60488E-01
-1.65125E+00 6.79983E-02 5.27567E-01 4.59569E-01
-1.65000E+00 6.89178E-02 5.27567E-01 4.58649E-01
-1.64875E+00 6.98383E-02 5.27567E-01 4.57729E-01
-1.64750E+00 7.07597E-02 5.27567E-01 4.56808E-01
-1.64625E+00 7.16820E-02 5.27567E-01 4.55885E-01
-1.64500E+00 7.26052E-02 5.27567E-01 4.54962E-01
-1.64375E+00 7.35293E-02 5.27567E-01 4.54038E-01
-1.64250E+00 7.44542E-02 5.27567E-01 4.53113E-01
-1.64125E+00 7.53799E-02 5.27567E-01 4.52187E-01
-1.64000E+00 7.63065E-02 5.27567E-01 4.51261E-01
-1.63875E+00 7.72338E-02 5.27567E-01 4.50333E-01
-1.63750E+00 7.81620E-02 5.27567E-01 4.49405E-01
-1.63625E+00 7.90909E-02 5.27567E-01 4.48476E-01
-1.63500E+00 8.00205E-02 5.27567E-01 4.47547E-01
-1.63375E+00 8.09508E-02 5.27567E-01 4.46616E-01
-1.63250E+00 8.18819E-02 5.27567E-01 4.45685E-01
-1.63125E+00 8.28136E-02 5.27567E-01 4.44754E-01
-1.63000E+00 8.37460E-02 5.27567E-01 4.43821E-01
-1.62875E+00 8.46791E-02 5.27567E-01 4.42888E-01
-1.62750E+00 8.56127E-02 5.27567E-01 4.41955E-01
-1.62625E+00 8.65470E-02 5.27567E-01 4.41020E-01
-1.62500E+00 0.00000E+00 4.40085E-01 4.40085E-01
-1.62375E+00 9.35431E-04 4.40085E-01 4.39150E-01
-1.62250E+00 1.87141E-03 4.40085E-01 4.38214E-01
-1.62125E+00 2.80793E-03 4.40085E-01 4.37278E-01
-1.62000E+00 3.74496E-03 4.40085E-01 4.36340E-01
-1.61875E+00 4.68248E-03 4.40085E-01 4.35403E-01
-1.61750E+00 5.62048E-03 4.40085E-01 4.34465E-01
-1.61625E+00 6.55895E-03 4.40085E-01 4.33527E-01
-1.61500E+00 7.49785E-03 4.40085E-01 4.32588E-01
-1.61375E+00 8.43717E-03 4.40085E-01 4.31648E-01
-1.61250E+00 9.37690E-03 4.40085E-01 4.30709E-01
-1.61125E+00 1.03170E-02 4.40085E-01 4.29768E-01
-1.61000E+00 1.12575E-02 4.40085E-01 4.28828E-01
-1.60875E+00 1.21983E-02 4.40085E-01 4.27887E-01
-1.60750E+00 1.31395E-02 4.40085E-01 4.26946E-01
-1.60625E+00 1.40810E-02 4.40085E-01 4.26004E-01
-1.60500E+00 1.50227E-02 4.40085E-01 4.25063E-01
-1.60375E+00 1.59648E-02 4.40085E-01 4.24121E-01
-1.60250E+00 1.69071E-02 4.40085E-01 4.23178E-01
-1.60125E+00 1.78496E-02 4.40085E-01 4.22236E-01
-1.60000E+00 1.87924E-02 4.40085E-01 4.21293E-01
-1.59875E+00 1.97354E-02 4.40085E-01 4.20350E-01
-1.59750E+00 2.06785E-02 4.40085E-01 4.19407E-01
-1.59625E+00 2.16219E-02 4.40085E-01 4.18464E-01
-1.59500E+00 2.25654E-02 4.40085E-01 4.17520E-01
-1.59375E+00 2.35090E-02 4.40085E-01 4.16576E-01
-1.59250E+00 2.44527E-02 4.40085E-01 4.15633E-01
-1.59125E+00 2.53966E-02 4.40085E-01 4.14689E-01
-1.59000E+00 2.63405E-02 4.40085E-01 4.13745E-01
-1.58875E+00 2.72845E-02 4.40085E-01 4.12801E-01
-1.58750E+00 2.82285E-02 4.40085E-01 4.11857E-01
-1.58625E+00 2.91725E-02 4.40085E-01 4.10913E-01
-1.58500E+00 3.01166E-02 4.40085E-01 4.09969E-01
-1.58375E+00 3.10607E-02 4.40085E-01 4.09025E-01
-1.58250E+00 3.20047E-02 4.40085E-01 4.08081E-01
-1.58125E+00 3.29487E-02 4.40085E-01 4.07137E-01
-1.58000E+00 3.38927E-02 4.40085E-01 4.06193E-01
-1.57875E+00 3.48365E-02 4.40085E-01 4.05249E-01
-1.57750E+00 3.57803E-02 4.40085E-01 4.04305E-01
-1.57625E+00 3.67240E-02 4.40085E-01 4.03361E-01
-1.57500E+00 3.76675E-02 4.40085E-01 4.02418E-01
-1.57375E+00 3.86109E-02 4.40085E-01 4.01475E-01
-1.57250E+00 3.95542E-02 4.40085E-01 4.00531E-01
-1.57125E+00 4.04972E-02 4.40085E-01 3.99588E-01
-1.57000E+00 4.14401E-02 4.40085E-01 3.98645E-01
-1.56875E+00 4.23828E-02 4.40085E-01 3.97703E-01
-1.56750E+00 4.33252E-02 4.40085E-01 3.96760E-01
-1.56625E+00 4.42674E-02 4.40085E-01 3.95818E-01
-1.56500E+00 4.52093E-02 4.40085E-01 3.94876E-01
-1.56375E+00 4.61510E-02 4.40085E-01 3.93934E-01
-1.56250E+00 4.70923E-02 4.40085E-01 3.92993E-01
-1.56125E+00 4.80334E-02 4.40085E-01 3.92052E-01
-1.56000E+00 4.89741E-02 4.40085E-01 3.91111E-01
-1.55875E+00 4.99145E-02 4.40085E-01 3.90171E-01
-1.55750E+00 5.08546E-02 4.40085E-01 3.89231E-01
-1.55625E+00 5.17942E-02 4.40085E-01 3.88291E-01
-1.55500E+00 5.27335E-02 4.40085E-01 3.87352E-01
-1.55375E+00 5.36723E-02 4.40085E-01 3.86413E-01
-1.55250E+00 5.46108E-02 4.40085E-01 3.85475E-01
-1.55125E+00 5.55488E-02 4.40085E-01 3.84537E-01
-1.55000E+00 5.64863E-02 4.40085E-01 3.83599E-01
-1.54875E+00 5.74234E-02 4.40085E-01 3.82662E-01
-1.54750E+00 5.83600E-02 4.40085E-01 3.81725E-01
-1.54625E+00 5.92961E-02 4.40085E-01 3.80789E-01
-1.54500E+00 6.02316E-02 4.40085E-01 3.79854E-01
-1.54375E+00 6.11667E-02 4.40085E-01 3.78919E-01
-1.54250E+00 6.21012E-02 4.40085E-01 3.77984E-01
-1.54125E+00 6.30351E-02 4.40085E-01 3.77050E-01
-1.54000E+00 6.39684E-02 4.40085E-01 3.76117E-01
-1.53875E+00 6.49012E-02 4.40085E-01 3.75184E-01
-1.53750E+00 6.58333E-02 4.40085E-01 3.74252E-01
-1.53625E+00 6.67648E-02 4.40085E-01 3.73321E-01
-1.53500E+00 6.76957E-02 4.40085E-01 3.72390E-01
-1.53375E+00 6.86259E-02 4.40085E-01 3.71460E-01
-1.53250E+00 6.95555E-02 4.40085E-01 3.70530E-01
-1.53125E+00 7.04843E-02 4.40085E-01 3.69601E-01
-1.53000E+00 7.14125E-02 4.40085E-01 3.68673E-01
-1.52875E+00 7.23399E-02 4.40085E-01 3.67746E-01
-1.52750E+00 7.32666E-02 4.40085E-01 3.66819E-01
-1.52625E+00 7.41926E-02 4.40085E-01 3.65893E-01
-1.52500E+00 7.51178E-02 4.40085E-01 3.64968E-01
-1.52375E+00 7.60422E-02 4.40085E-01 3.64043E-01
-1.52250E+00 7.69659E-02 4.40085E-01 3.63120E-01
-1.52125E+00 7.78887E-02 4.40085E-01 3.62197E-01
-1.52000E+00 7.88107E-02 4.40085E-01 3.61275E-01
-1.51875E+00 7.97319E-02 4.40085E-01 3.60354E-01
-1.51750E+00 8.06522E-02 4.40085E-01 3.59433E-01
-1.51625E+00 8.15717E-02 4.40085E-01 3.58514E-01
-1.51500E+00 8.24903E-02 4.40085E-01 3.57595E-01
-1.51375E+00 8.34080E-02 4.40085E-01 3.56677E-01
-1.51250E+00 8.43248E-02 4.40085E-01 3.55761E-01
-1.51125E+00 8.52407E-02 4.40085E-01 3.54845E-01
-1.51000E+00 8.61556E-02 4.40085E-01 3.53930E-01
-1.50875E+00 8.70696E-02 4.40085E-01 3.53016E-01
-1.50750E+00 8.79827E-02 4.40085E-01 3.52103E-01
-1.50625E+00 8.88947E-02 4.40085E-01 3.51191E-01
-1.50500E+00 8.98058E-02 4.40085E-01 3.50280E-01
-1.50375E+00 9.07159E-02 4.40085E-01 3.49370E-01
-1.50250E+00 9.16249E-02 4.40085E-01 3.48461E-01
-1.50125E+00 9.25330E-02 4.40085E-01 3.47552E-01
-1.50000E+00 0.00000E+00 3.46645E-01 3.46645E-01
-1.49875E+00 9.05933E-04 3.46645E-01 3.45740E-01
-1.49750E+00 1.81080E-03 3.46645E-01 3.44835E-01
-1.49625E+00 2.71458E-03 3.46645E-01 3.43931E-01
-1.49500E+00 3.61726E-03 3.46645E-01 3.43028E-01
-1.49375E+00 4.51884E-03 3.46645E-01 3.42127E-01
-1.49250E+00 5.41930E-03 3.46645E-01 3.41226E-01
-1.49125E+00 6.31862E-03 3.46645E-01 3.40327E-01
-1.49000E+00 7.21679E-03 3.46645E-01 3.39429E-01
-1.48875E+00 8.11380E-03 3.46645E-01 3.38532E-01
-1.48750E+00 9.00964E-03 3.46645E-01 3.37636E-01
-1.48625E+00 9.90429E-03 3.46645E-01 3.36741E-01
-1.48500E+00 1.07977E-02 3.46645E-01 3.35848E-01
-1.48375E+00 1.16900E-02 3.46645E-01 3.34956E-01
-1.48250E+00 1.25810E-02 3.46645E-01 3.34065E-01
-1.48125E+00 1.34708E-02 3.46645E-01 3.33175E-01
-1.48000E+00 1.43593E-02 3.46645E-01 3.32286E-01
-1.47875E+00 1.52466E-02 3.46645E-01 3.31399E-01
-1.47750E+00 1.61326E-02 3.46645E-01 3.30513E-01
-1.47625E+00 1.70173E-02 3.46645E-01 3.29628E-01
-1.47500E+00 1.79007E-02 3.46645E-01 3.28745E-01
-1.47375E+00 1.87828E-02 3.46645E-01 3.27863E-01
-1.47250E+00 1.96636E-02 3.46645E-01 3.26982E-01
-1.47125E+00 2.05430E-02 3.46645E-01 3.26102E-01
