-7.78548E-02 -2.79710E-01 7.83701E-02
3.92536E-01 6.63047E-01 9.19340E-02
-3.97007E-01 1.73899E-01 9.75866E-01
6.16742E-01 -4.28028E-01 4.00104E-01
-3.10373E-02 -3.30084E-01 8.34249E-01
-6.06380E-01 9.62010E-02 3.42058E-01
-1.82407E-01 3.63994E-01 5.30494E-01
4.87733E-01 4.62815E-01 9.46138E-01
8.91643E-01 -8.85717E-01 -6.90778E-01
1.80205E-01 -3.53538E-01 9.55602E-01
4.57372E-02 7.06970E-01 6.62532E-01
-3.33825E-01 -6.75585E-01 9.47460E-01
-9.82120E-02 -5.83909E-01 -1.76033E-01
5.57469E-01 7.20074E-01 2.40157E-01
-4.39335E-01 6.68034E-01 8.90802E-01
6.94224E-02 5.70395E-02 2.47397E-01
-6.19351E-03 -6.06844E-01 8.02817E-01
-6.53586E-02 -3.79815E-01 3.78811E-01
-5.51865E-01 5.32653E-02 -3.64268E-02
-4.94711E-02 -7.15798E-01 8.21709E-01
7.28239E-01 5.30575E-01 3.06891E-01
-9.49738E-01 4.87120E-01 7.76979E-01
8.98851E-01 -9.64466E-01 -9.91313E-01
-3.20591E-01 -1.22211E-01 -3.77974E-01
-6.82186E-01 9.14824E-01 -2.68334E-01
8.72280E-01 9.06937E-01 -4.85276E-01
-4.08309E-01 3.91998E-01 -5.10728E-01
9.94308E-01 8.14026E-01 4.10967E-01
7.91828E-01 1.50726E-01 6.81852E-01
9.03428E-01 -5.20839E-01 3.16819E-01
-3.58751E-01 5.18449E-02 5.01197E-01
-3.64204E-01 -6.03468E-01 -6.09948E-01
5.31684E-01 4.67337E-02 -8.09685E-01
-2.22550E-01 -6.17760E-01 4.67928E-01
8.26953E-01 -5.95117E-01 -6.32019E-01
-8.39440E-01 -6.49811E-02 -9.40542E-01
7.94299E-01 8.66435E-01 -3.12773E-01
4.46332E-01 4.81305E-01 3.07926E-02
-6.28696E-01 1.31505E-01 3.44288E-01
4.68003E-01 -4.12400E-01 -8.41283E-01
4.08514E-01 1.09128E-01 6.44301E-01
-1.92905E-01 1.51408E-01 -3.29076E-01
1.43159E-01 6.18644E-01 4.17972E-01
7.19384E-01 7.42611E-01 -5.91764E-01
6.03556E-01 3.70200E-02 4.65280E-01
-3.66436E-01 2.37568E-02 3.16686E-01
-7.61465E-01 -2.21122E-01 8.86885E-01
-1.10150E-01 7.94745E-01 -9.06238E-01
9.65119E-02 -8.79684E-01 -6.81044E-01
2.38608E-01 -4.25306E-01 -8.06775E-01
-2.24353E-01 3.24583E-01 -6.68202E-01
-8.76485E-01 -6.28568E-01 3.18423E-01
1.45249E-01 -3.56500E-01 -5.56743E-01
1.35279E-01 -2.24585E-01 1.15370E-01
9.62483E-01 -2.60483E-01 -2.26377E-01
-9.07225E-01 4.29361E-01 6.92029E-01
-6.37962E-01 7.53990E-01 -3.27213E-01
8.21657E-01 7.00327E-01 -8.44976E-01
-5.58952E-01 -2.98139E-02 9.32584E-01
7.58710E-01 8.95783E-01 3.77519E-01
6.60799E-01 -4.98777E-02 -4.33410E-01
7.05203E-01 -1.89573E-01 2.48630E-02
-1.86440E-01 -7.14372E-01 6.97692E-01
5.48918E-01 4.80055E-01 -1.68016E-01
-9.51436E-01 -9.94372E-02 -3.91109E-01
3.02705E-01 9.90677E-01 6.99986E-01
-3.05627E-01 8.92601E-01 6.11555E-02
5.85105E-01 5.45259E-01 5.17307E-01
8.16396E-01 -8.10222E-01 5.72476E-01
-6.04850E-01 -2.71326E-01 -3.60062E-01
2.49272E-02 -8.76166E-01 2.82184E-01
7.94279E-01 5.46494E-01 -3.90386E-01
7.69149E-01 6.23215E-01 7.13622E-01
4.68020E-01 9.61357E-01 -1.27943E-01
7.27870E-01 1.92490E-02 -7.42456E-01
-6.08534E-01 -1.23256E-01 4.51703E-01
1.64790E-01 4.37672E-01 5.17070E-01
8.69729E-01 8.16081E-01 -8.28208E-01
5.22466E-01 -8.24761E-02 -9.28107E-01
-2.43668E-01 6.31254E-01 8.36886E-01
-1.36738E-01 -3.94464E-01 6.17054E-01
-5.69146E-01 -4.18791E-01 6.07661E-01
1.73041E-01 -9.28611E-01 -6.94139E-01
4.35399E-01 -8.91043E-01 6.89395E-01
-8.26806E-01 -9.64254E-01 4.71212E-03
-3.28753E-01 5.07646E-01 -7.85737E-01
-2.87129E-01 -6.79324E-01 6.91052E-02
-9.99600E-01 9.85710E-01 -5.54869E-01
-5.83975E-01 -6.51620E-01 1.21159E-01
-7.29960E-01 4.36373E-01 -6.77069E-01
1.55450E-01 -9.37180E-01 -1.73764E-01
-8.55726E-01 8.89028E-01 -1.70122E-01
6.34673E-01 1.27144E-01 7.87059E-01
7.79665E-01 1.00436E-01 -6.57635E-01
1.78069E-01 1.87990E-01 -7.56910E-01
9.10098E-02 5.49657E-01 5.67641E-01
-5.50959E-01 -1.24728E-01 6.76081E-01
5.57250E-01 -8.40260E-01 -3.06344E-02
-9.24333E-01 2.77226E-01 5.94501E-01
2.67031E-01 1.71860E-01 9.18858E-01
-6.34954E-01 -6.08983E-01 4.15536E-01
-5.35407E-01 5.99286E-01 2.86779E-01
3.83172E-01 7.49689E-02 -1.89295E-01
-3.46260E-02 -7.44660E-01 9.43561E-01
-6.06254E-01 6.93085E-01 -5.23872E-01
-2.83665E-02 -5.89083E-01 -2.92670E-01
-8.21300E-01 8.55726E-01 -7.04682E-01
2.03526E-01 8.11588E-01 -1.04317E-01
7.16690E-01 5.85372E-01 6.39937E-01
-9.73934E-01 8.88676E-01 -2.95999E-01
4.14876E-01 -3.57360E-01 8.99249E-01
5.84873E-01 5.41332E-01 -7.21493E-01
4.88881E-01 -3.43569E-01 6.81181E-01
9.84142E-01 7.00072E-01 -8.15881E-02
-1.77589E-01 -9.58777E-01 5.75091E-01
-9.83457E-01 -4.58648E-01 2.75200E-01
2.86585E-01 -9.95168E-01 -8.83729E-01
-2.62692E-01 -5.70143E-01 8.17288E-01
-9.07747E-01 4.09799E-03 -1.14952E-01
7.70865E-01 9.65355E-01 -6.37718E-01
5.57280E-01 -7.58099E-01 5.98163E-01
2.27374E-01 -7.93746E-01 -1.10805E-01
-4.63024E-01 6.41522E-01 -1.85395E-02
7.10624E-01 -5.14252E-01 1.98317E-01
-9.10129E-01 1.73837E-02 7.58281E-01
-6.22818E-02 1.99625E-01 2.18571E-01
4.58192E-01 -2.46226E-01 8.72078E-01
-2.16211E-01 -6.56954E-01 -1.53697E-01
-2.95171E-01 -6.66617E-01 3.58717E-01
2.46931E-01 -2.45590E-01 5.11726E-01
-6.63856E-01 -4.99770E-01 4.40276E-01
8.49772E-01 7.82291E-01 -7.65113E-01
6.49623E-01 -4.20177E-01 -5.25633E-01
-3.89441E-01 3.65437E-02 -7.92793E-01
1.81516E-01 -7.05521E-01 1.68572E-01
-6.81591E-02 -8.28111E-01 2.45451E-01
7.98062E-01 1.21635E-01 8.34057E-01
4.86649E-01 -5.27777E-02 -9.18138E-01
9.28034E-02 4.45740E-01 7.65227E-01
4.12628E-01 -3.20967E-01 -6.80945E-02
-2.01038E-01 1.35823E-01 -8.58458E-02
-3.04759E-01 -5.13014E-01 6.20156E-02
-6.61752E-01 7.93425E-01 -9.07356E-01
-4.56673E-01 -9.80553E-01 -5.61957E-01
-6.06523E-01 -2.35070E-01 7.07211E-02
-1.62945E-01 -8.09839E-01 2.47723E-01
4.67032E-01 1.32358E-01 -3.02765E-01
7.01845E-01 -3.91830E-01 7.34941E-01
-8.13191E-01 8.24052E-01 5.46348E-01
3.58115E-01 9.71448E-01 -8.83959E-02
-9.41690E-01 9.55787E-01 4.35460E-01
-8.19289E-01 -9.27517E-02 2.10602E-01
4.21503E-01 -1.40927E-01 -1.95211E-01
-2.44749E-01 -2.05654E-01 1.35184E-01
7.95914E-02 4.86681E-01 2.01117E-01
-1.73520E-02 9.57972E-01 -8.36109E-01
9.62346E-01 3.94913E-01 -7.77783E-01
2.70317E-01 6.15748E-01 -5.23884E-01
-8.09289E-01 3.07476E-01 -5.12564E-01
3.52490E-01 8.60757E-01 7.27191E-02
-9.68651E-01 6.73319E-01 1.21674E-01
5.25981E-01 4.73705E-01 4.41795E-01
2.41436E-02 -6.31920E-01 7.49224E-01
7.87707E-01 5.56912E-01 -4.91652E-01
-6.31238E-01 7.93966E-01 4.02508E-02
-9.57876E-02 -9.16781E-01 -9.42191E-01
7.79100E-01 -9.99266E-01 4.25030E-01
5.50032E-01 -2.90378E-01 -2.55085E-01
-1.66031E-01 3.37579E-01 1.24116E-01
3.86272E-01 2.25255E-01 6.86157E-01
-7.84502E-01 -5.99164E-01 5.07747E-01
-1.05867E-01 1.47919E-01 3.84052E-01
-9.86281E-01 -6.37600E-01 -9.94012E-01
-7.96473E-01 -3.41770E-01 -8.36482E-01
7.67661E-01 5.72482E-01 3.11801E-01
-1.38234E-01 -9.32062E-01 -3.97642E-01
-8.44393E-01 -4.65922E-01 3.10853E-01
6.86276E-01 8.30590E-01 -5.97966E-01
-8.07988E-01 -7.26490E-01 -2.80120E-01
6.56355E-01 -2.98152E-01 -8.49050E-01
-2.13600E-01 1.44999E-01 7.89787E-01
7.29326E-01 3.04061E-01 5.87832E-01
-3.50806E-03 1.05270E-01 7.63797E-01
9.19215E-01 2.14871E-01 6.41815E-01
9.92267E-01 -4.96804E-01 4.13041E-01
8.68261E-01 5.55205E-01 4.22048E-01
-3.93311E-01 2.20172E-01 -2.35944E-01
-5.78896E-01 7.86514E-01 2.75674E-01
-2.97318E-01 1.51088E-01 7.75063E-01
-6.10788E-01 -6.09060E-01 4.22419E-01
-9.96072E-02 -1.46309E-01 7.88926E-01
-2.22084E-01 -6.24342E-01 8.73146E-01
-9.51823E-01 4.05775E-01 -5.99039E-01
-3.12737E-01 -1.41344E-01 3.80544E-01
-9.90848E-01 -1.11270E-01 3.58017E-01
7.51316E-01 8.91833E-01 1.19971E-01
-3.88885E-01 2.16599E-01 3.99610E-01
-9.35114E-01 -8.65290E-01 -9.68471E-01
-9.09221E-01 -3.00558E-01 2.25142E-01
-1.53302E-01 3.77887E-01 2.58974E-01
-6.82868E-01 -9.70046E-01 1.49496E-01
1.37694E-01 -7.44897E-01 -2.12951E-01
2.68974E-03 -1.90536E-01 1.37002E-01
2.08879E-01 -1.53224E-01 -6.42766E-01
-2.93708E-01 6.79477E-01 -9.42996E-01
1.98915E-01 9.33458E-01 -9.14783E-01
3.33157E-02 -1.66989E-01 -4.45015E-01
7.42782E-01 9.02998E-01 3.09460E-01
2.33824E-01 -5.46366E-01 -3.27121E-01
-3.14451E-02 -5.07842E-01 1.68616E-01
-3.29644E-01 -1.67202E-01 -2.40452E-02
-9.26823E-02 8.40926E-01 6.55147E-01
6.72231E-01 -6.37178E-01 6.13887E-01
8.05900E-01 -4.48654E-02 -4.35548E-01
1.60171E-01 5.67013E-01 9.37971E-01
-6.69860E-02 -6.34098E-01 -5.09674E-01
6.15375E-01 7.52335E-01 1.44508E-01
-9.97933E-01 -5.04764E-01 8.83859E-01
-8.33829E-01 -7.20004E-02 -3.85121E-01
8.49498E-01 4.85794E-01 1.50301E-01
-1.45132E-01 1.50626E-01 3.70688E-01
7.71784E-01 -5.49905E-02 -8.38925E-01
4.77195E-01 -5.09413E-01 6.20389E-01
8.62890E-01 -9.51184E-01 2.93709E-01
-6.70965E-01 -5.81319E-01 3.89493E-01
1.06590E-01 -5.08489E-01 4.87642E-01
3.34390E-01 -6.64657E-01 6.75483E-02
-8.04164E-02 -8.57619E-01 -2.24885E-01
4.19780E-01 -9.46609E-01 2.17960E-01
3.29307E-01 -2.67631E-01 8.99215E-01
-5.83637E-01 -9.88948E-01 2.05474E-02
-7.38710E-01 1.19575E-01 -5.71943E-01
9.41279E-01 8.58056E-01 -6.55271E-01
-7.78080E-02 -2.41869E-01 1.36293E-01
-2.15618E-01 -2.77732E-01 8.76456E-01
6.68410E-01 -5.50374E-01 3.14808E-01
-8.76700E-01 -3.22210E-01 -7.80674E-01
-2.84174E-01 -5.57376E-01 4.97768E-01
-1.82063E-01 8.70004E-02 -6.45680E-01
-5.10372E-01 -3.14622E-01 7.04883E-01
5.89541E-01 8.74536E-01 -2.37001E-02
-7.89588E-01 -2.94586E-01 -4.92855E-01
-4.87917E-02 8.20069E-01 -9.60180E-01
-1.72265E-01 -1.98048E-01 -2.60441E-01
7.68098E-01 -3.72508E-01 2.20431E-01
3.61473E-01 4.67273E-01 -9.08763E-01
-1.52647E-01 3.56787E-01 -9.39825E-01
2.34948E-01 -8.60753E-01 -8.99332E-01
-2.35094E-01 1.26066E-01 -8.82106E-01
-8.74710E-01 -8.39008E-01 -7.78001E-01
-7.39727E-01 2.61512E-01 -7.50891E-01
-7.02168E-01 -6.13064E-01 3.12223E-01
-2.65948E-01 3.31688E-01 9.81604E-01
7.26639E-01 -3.53298E-01 -4.63588E-01
7.16946E-01 -5.60180E-01 -6.72393E-01
7.28730E-01 4.40636E-01 5.97912E-01
7.48172E-01 -6.89178E-01 7.48823E-01
5.90902E-01 4.11791E-01 -9.47279E-01
9.54956E-01 -2.10139E-01 -6.94187E-02
6.51236E-01 2.35566E-01 4.69124E-01
-4.64890E-01 -5.57720E-01 1.90986E-01
3.12737E-01 -4.70683E-01 -7.32915E-02
-9.76112E-01 9.35152E-01 -4.46133E-01
9.30066E-01 4.02412E-01 -4.06975E-01
-4.35535E-01 9.19436E-01 -1.53946E-01
-5.20763E-01 6.46069E-01 -9.52981E-01
-4.96006E-01 7.40783E-01 8.69967E-02
-8.67542E-01 -9.94658E-01 3.64267E-01
-7.64528E-01 -7.77728E-01 1.14582E-01
1.80707E-01 9.62271E-01 -5.17756E-01
-9.71074E-01 -3.92947E-01 -9.33450E-01
-3.24077E-03 3.90887E-01 1.84678E-01
5.96211E-01 3.70299E-03 -5.03125E-01
-4.45084E-01 1.16071E-01 9.46759E-01
-2.30297E-01 6.26646E-01 -5.57304E-01
8.00523E-01 -2.02125E-01 6.93754E-01
8.84253E-01 -1.28482E-01 -2.03217E-01
-6.73822E-01 8.68088E-01 -6.02235E-01
4.36605E-01 -3.61832E-01 4.55781E-02
-4.24458E-01 9.12453E-01 -7.39226E-01
-8.32503E-01 1.14227E-01 6.99385E-01
1.89308E-01 6.01675E-01 -8.76696E-01
2.86861E-01 3.71568E-01 -6.46932E-01
3.65610E-01 1.00724E-01 8.90864E-01
3.95723E-01 5.34771E-01 -7.73708E-01
8.44547E-01 8.39913E-01 6.53417E-01
-3.96569E-01 6.66108E-01 7.65317E-02
9.22010E-01 -3.64233E-02 -5.60044E-01
6.66081E-01 7.10017E-01 -6.92334E-01
8.13186E-01 7.35656E-01 8.54851E-01
-9.95350E-01 -5.83634E-01 -5.93058E-01
-9.80432E-01 -6.00477E-01 8.70513E-01
9.52072E-01 1.57634E-01 8.33028E-01
-6.52379E-01 -6.60015E-01 4.39501E-01
-4.90313E-01 -8.64092E-01 -5.64683E-02
-9.33601E-01 2.13045E-01 3.01999E-02
-2.74447E-01 -6.33363E-01 3.88637E-01
-8.20449E-01 -9.56232E-01 -2.75675E-01
1.60622E-01 3.59640E-01 1.54846E-01
6.29612E-02 9.24455E-01 1.75157E-02
3.35889E-02 -4.47593E-02 -9.30471E-01
9.84583E-01 6.20974E-01 -1.80027E-01
3.84733E-01 -5.71676E-01 7.55225E-01
6.46448E-01 -2.26702E-01 2.51742E-01
4.18854E-01 5.35711E-01 -8.69518E-01
2.18437E-01 7.41369E-01 1.18515E-01
5.02139E-01 -9.06856E-01 4.35521E-01
4.14322E-01 -4.50942E-01 -5.80172E-03
6.14723E-01 -5.14668E-02 -4.51232E-01
7.65024E-01 -4.22046E-01 8.62285E-01
-6.08646E-01 -3.16103E-01 -7.44860E-03
-5.08413E-01 -2.28858E-01 4.67329E-01
-7.18634E-02 7.98155E-01 -7.16189E-01
8.54667E-02 7.26573E-02 1.61296E-02
7.50740E-01 9.78589E-01 6.46031E-01
5.24080E-01 3.59650E-02 -3.26025E-01
-6.07337E-01 -8.54532E-01 -1.30552E-01
2.66281E-01 -3.31469E-01 2.11315E-01
3.75612E-01 7.65588E-01 -6.27808E-01
-1.25904E-01 -7.85964E-01 -7.95504E-01
3.12008E-01 -4.60271E-01 -8.35126E-01
3.28100E-01 -9.14822E-01 2.12899E-01
7.50356E-01 6.12968E-02 7.76422E-01
4.22708E-01 9.67958E-01 5.78625E-01
-2.83597E-01 -4.45424E-01 7.34114E-01
1.65527E-01 -7.97988E-02 -3.19828E-01
-7.37262E-01 -8.30229E-01 -8.32882E-01
-4.39865E-01 -7.77446E-01 6.75764E-01
-3.09542E-01 -6.12395E-01 -7.91418E-01
-3.60331E-01 4.56921E-01 4.36949E-01
-2.73154E-01 4.33980E-01 4.54057E-01
5.20729E-01 -3.86634E-01 4.19393E-01
-9.59588E-02 -8.75409E-01 -2.09649E-01
6.97222E-01 -1.65567E-01 5.49332E-01
-8.80619E-01 5.41883E-01 4.42579E-01
-3.29614E-01 3.41825E-01 -2.83149E-01
5.65376E-01 -6.84234E-01 2.68270E-01
-5.21183E-01 6.29997E-01 -2.62529E-01
6.58992E-02 -4.45053E-01 2.67816E-01
-8.56352E-01 -8.90803E-01 3.76020E-01
3.23051E-01 -4.05743E-01 -4.35314E-01
-6.08152E-01 9.88802E-01 -5.25217E-01
-2.33725E-01 4.19100E-01 4.92991E-01
-7.23850E-01 -8.79727E-01 -2.48363E-01
-4.86874E-02 1.36885E-01 5.10044E-01
7.66342E-01 -1.65822E-01 8.73200E-01
2.36128E-01 -7.42681E-01 5.74237E-01
7.17047E-01 5.94541E-01 -5.13460E-01
-8.40655E-01 -1.66877E-01 4.04897E-01
1.01610E-01 -7.83301E-01 9.72889E-01
-3.93525E-01 -3.96939E-01 -1.98696E-01
-3.40434E-01 4.10537E-01 2.30076E-01
4.68910E-01 -6.60370E-01 -3.78974E-01
-3.05586E-01 -8.69223E-01 -5.22743E-01
-3.07046E-01 9.85529E-01 -7.77867E-01
-7.34455E-01 -7.67584E-01 -7.59116E-01
7.10209E-01 -1.48620E-01 6.58515E-01
3.19423E-01 2.49922E-01 -4.33832E-01
2.58822E-01 3.63294E-01 6.47611E-01
3.78739E-01 9.33919E-01 -5.18618E-01
-3.38607E-01 -2.78076E-01 2.69819E-01
5.22381E-01 4.81835E-02 1.67645E-01
