0;-2.573666232535963E-01;1.000000000000000E+00
1;-2.494696817088650E-01;3.165491490042931E-02
2;-2.477981039800575E-01;6.745724450506550E-03
3;-2.477972202181317E-01;3.566472315779400E-06
4;-2.477972202163534E-01;7.176431310007026E-12
5;-2.477972202163534E-01;0.000000000000000E+00
