0;-2.662996977733264E-01;1.000000000000000E+00
1;-2.662948813696879E-01;1.808673007065293E-05
2;-2.662948807716642E-01;2.245719590563827E-09
3;-2.662948807716642E-01;0.000000000000000E+00
